 TITLE= "TESTPLOT" 
 VARIABLES="x","y","fx","fy","magf" 
 ZONE T="1", I=          51 , J=          51
  0.750000000      0.769999981      0.530408621     -0.467618108      0.707106769    
  0.769999981      0.769999981      0.496057361     -0.496057361      0.701531053    
  0.789999962      0.769999981      0.459748328     -0.522538900      0.695999622    
  0.809999943      0.769999981      0.421625048     -0.546958148      0.690601826    
  0.829999983      0.769999981      0.381837547     -0.569218934      0.685426950    
  0.849999964      0.769999981      0.340543360     -0.589233160      0.680562615    
  0.870000005      0.769999981      0.297904938     -0.606922090      0.676093042    
  0.889999986      0.769999981      0.254091114     -0.622215629      0.672097147    
  0.909999967      0.769999981      0.209274352     -0.635053575      0.668646991    
  0.929999948      0.769999981      0.163631663     -0.645385325      0.665805936    
  0.949999988      0.769999981      0.117343217     -0.653170049      0.663626790    
  0.969999969      0.769999981       7.05916509E-02 -0.658376932      0.662150562    
  0.990000010      0.769999981       2.35615019E-02 -0.660985529      0.661405325    
   0.00000000      0.789999962       0.00000000      0.612906992      0.612906992    
   9.99999978E-03  0.789999962       2.48193722E-02  0.612604558      0.613107145    
   2.99999993E-02  0.789999962       7.43601620E-02  0.610186875      0.614701092    
   4.99999970E-02  0.789999962      0.123607479      0.605361104      0.617851794    
   7.00000003E-02  0.789999962      0.172366977      0.598146200      0.622486353    
   8.99999961E-02  0.789999962      0.220446229      0.588570714      0.628499806    
  0.109999999      0.789999962      0.267655492      0.576672435      0.635759830    
  0.129999995      0.789999962      0.313808411      0.562498271      0.644111812    
  0.150000006      0.789999962      0.358722925      0.546104133      0.653384924    
  0.169999987      0.789999962      0.402221620      0.527554810      0.663397551    
  0.189999998      0.789999962      0.444133013      0.506923437      0.673962533    
  0.209999993      0.789999962      0.484291613      0.484291553      0.684891701    
  0.229999989      0.789999962      0.522538900      0.459748298      0.695999563    
  0.250000000      0.789999962      0.558723986      0.433390677      0.707106769    
  0.269999981      0.789999962      0.592704058      0.405322671      0.718042195    
  0.289999992      0.789999962      0.624344945      0.375655025      0.728644848    
  0.310000002      0.789999962      0.653521895      0.344504833      0.738765478    
  0.329999983      0.789999962      0.680119634      0.311995089      0.748267055    
  0.349999994      0.789999962      0.704033315      0.278253973      0.757025898    
  0.370000005      0.789999962      0.725168467      0.243414715      0.764931381    
  0.389999986      0.789999962      0.743441701      0.207614824      0.771887004    
  0.409999967      0.789999962      0.758780897      0.170995638      0.777809739    
  0.430000007      0.789999962      0.771125615      0.133701473      0.782630682    
  0.449999988      0.789999962      0.780426979       9.58797932E-02  0.786294580    
  0.469999969      0.789999962      0.786648333       5.76797128E-02  0.788760126    
  0.490000010      0.789999962      0.789765120       1.92518551E-02  0.789999723    
  0.509999990      0.789999962      0.789765120      -1.92519091E-02  0.789999723    
  0.529999971      0.789999962      0.786648333      -5.76796196E-02  0.788760126    
  0.549999952      0.789999962      0.780426979      -9.58797038E-02  0.786294580    
  0.569999993      0.789999962      0.771125555     -0.133701533      0.782630622    
  0.589999974      0.789999962      0.758780956     -0.170995563      0.777809799    
  0.610000014      0.789999962      0.743441701     -0.207614884      0.771887004    
  0.629999995      0.789999962      0.725168407     -0.243414775      0.764931321    
  0.649999976      0.789999962      0.704033375     -0.278253883      0.757025898    
  0.669999957      0.789999962      0.680119693     -0.311994970      0.748267114    
  0.689999998      0.789999962      0.653521836     -0.344504923      0.738765478    
  0.709999979      0.789999962      0.624345005     -0.375654995      0.728644907    
  0.730000019      0.789999962      0.592703938     -0.405322790      0.718042135    
  0.750000000      0.789999962      0.558723986     -0.433390677      0.707106769    
  0.769999981      0.789999962      0.522538900     -0.459748328      0.695999622    
  0.789999962      0.789999962      0.484291553     -0.484291553      0.684891701    
  0.809999943      0.789999962      0.444133103     -0.506923437      0.673962593    
  0.829999983      0.789999962      0.402221560     -0.527554870      0.663397551    
  0.849999964      0.789999962      0.358722955     -0.546104074      0.653384924    
  0.870000005      0.789999962      0.313808292     -0.562498271      0.644111753    
  0.889999986      0.789999962      0.267655522     -0.576672435      0.635759830    
  0.909999967      0.789999962      0.220446259     -0.588570714      0.628499866    
  0.929999948      0.789999962      0.172366977     -0.598146200      0.622486353    
  0.949999988      0.789999962      0.123607472     -0.605361104      0.617851794    
  0.969999969      0.789999962       7.43601173E-02 -0.610186875      0.614701092    
  0.990000010      0.789999962       2.48193108E-02 -0.612604558      0.613107085    
   0.00000000      0.809999943       0.00000000      0.562083483      0.562083483    
   9.99999978E-03  0.809999943       2.59792283E-02  0.561806142      0.562406480    
   2.99999993E-02  0.809999943       7.78351501E-02  0.559588909      0.564976156    
   4.99999970E-02  0.809999943      0.129383892      0.555163324      0.570040822    
   7.00000003E-02  0.809999943      0.180422023      0.548546672      0.577456117    
   8.99999961E-02  0.809999943      0.230748102      0.539765239      0.587018907    
  0.109999999      0.809999943      0.280163527      0.528853536      0.598479450    
  0.129999995      0.809999943      0.328473270      0.515854716      0.611556053    
  0.150000006      0.809999943      0.375486732      0.500820041      0.625948071    
  0.169999987      0.809999943      0.421018183      0.483808875      0.641348064    
  0.189999998      0.809999943      0.464888185      0.464888304      0.657451272    
  0.209999993      0.809999943      0.506923437      0.444133103      0.673962593    
  0.229999989      0.809999943      0.546958148      0.421625018      0.690601826    
  0.250000000      0.809999943      0.584834218      0.397453040      0.707106769    
  0.269999981      0.809999943      0.620402217      0.371712476      0.723235130    
  0.289999992      0.809999943      0.653521776      0.344504923      0.738765419    
  0.310000002      0.809999943      0.684062243      0.315937787      0.753497064    
  0.329999983      0.809999943      0.711902916      0.286123812      0.767250061    
  0.349999994      0.809999943      0.736934125      0.255180568      0.779864788    
  0.370000005      0.809999943      0.759056985      0.223230273      0.791201174    
  0.389999986      0.809999943      0.778184116      0.190398976      0.801138103    
  0.409999967      0.809999943      0.794240117      0.156816319      0.809573174    
  0.430000007      0.809999943      0.807161748      0.122614667      0.816421747    
  0.449999988      0.809999943      0.816897750       8.79292414E-02  0.821616352    
  0.469999969      0.809999943      0.823409855       5.28967902E-02  0.825107157    
  0.490000010      0.809999943      0.826672375       1.76554509E-02  0.826860905    
  0.509999990      0.809999943      0.826672375      -1.76555011E-02  0.826860905    
  0.529999971      0.809999943      0.823409855      -5.28967083E-02  0.825107157    
  0.549999952      0.809999943      0.816897750      -8.79291594E-02  0.821616352    
  0.569999993      0.809999943      0.807161689     -0.122614719      0.816421688    
  0.589999974      0.809999943      0.794240177     -0.156816259      0.809573233    
  0.610000014      0.809999943      0.778184116     -0.190399036      0.801138103    
  0.629999995      0.809999943      0.759056926     -0.223230317      0.791201055    
  0.649999976      0.809999943      0.736934185     -0.255180508      0.779864788    
  0.669999957      0.809999943      0.711902976     -0.286123723      0.767250061    
  0.689999998      0.809999943      0.684062123     -0.315937877      0.753497005    
  0.709999979      0.809999943      0.653521836     -0.344504893      0.738765478    
  0.730000019      0.809999943      0.620402098     -0.371712565      0.723235071    
  0.750000000      0.809999943      0.584834218     -0.397453040      0.707106769    
  0.769999981      0.809999943      0.546958148     -0.421625048      0.690601826    
  0.789999962      0.809999943      0.506923437     -0.444133103      0.673962593    
  0.809999943      0.809999943      0.464888275     -0.464888275      0.657451332    
  0.829999983      0.809999943      0.421018124     -0.483808905      0.641348064    
  0.849999964      0.809999943      0.375486761     -0.500820041      0.625948071    
  0.870000005      0.809999943      0.328473151     -0.515854776      0.611556053    
  0.889999986      0.809999943      0.280163556     -0.528853536      0.598479509    
  0.909999967      0.809999943      0.230748117     -0.539765179      0.587018847    
  0.929999948      0.809999943      0.180422023     -0.548546672      0.577456117    
  0.949999988      0.809999943      0.129383877     -0.555163324      0.570040822    
  0.969999969      0.809999943       7.78351054E-02 -0.559588909      0.564976156    
  0.990000010      0.809999943       2.59791631E-02 -0.561806142      0.562406480    
   0.00000000      0.829999983       0.00000000      0.509041309      0.509041309    
   9.99999978E-03  0.829999983       2.70365644E-02  0.508790135      0.509507954    
   2.99999993E-02  0.829999983       8.10029879E-02  0.506782174      0.513215005    
   4.99999970E-02  0.829999983      0.134649724      0.502774179      0.520492494    
   7.00000003E-02  0.829999983      0.187765062      0.496781945      0.531081915    
   8.99999961E-02  0.829999983      0.240139380      0.488829166      0.544629097    
  0.109999999      0.829999983      0.291565984      0.478947192      0.560714841    
  0.129999995      0.829999983      0.341841906      0.467175037      0.578885496    
  0.150000006      0.829999983      0.390768766      0.453559130      0.598678648    
  0.169999987      0.829999983      0.438153327      0.438153237      0.619642317    
  0.189999998      0.829999983      0.483808815      0.421018153      0.641348004    
  0.209999993      0.829999983      0.527554870      0.402221560      0.663397551    
  0.229999989      0.829999983      0.569218934      0.381837517      0.685426950    
  0.250000000      0.829999983      0.608636558      0.359946549      0.707106769    
  0.269999981      0.829999983      0.645652175      0.336635053      0.728141367    
  0.289999992      0.829999983      0.680119634      0.311995000      0.748267055    
  0.310000002      0.829999983      0.711903095      0.286123663      0.767250121    
  0.329999983      0.829999983      0.740876853      0.259123147      0.784884274    
  0.349999994      0.829999983      0.766926825      0.231099933      0.800989330    
  0.370000005      0.829999983      0.789950073      0.202164680      0.815408885    
  0.389999986      0.829999983      0.809855700      0.172431588      0.828009009    
  0.409999967      0.829999983      0.826565146      0.142018020      0.838676989    
  0.430000007      0.829999983      0.840012670      0.111043885      0.847320497    
  0.449999988      0.829999983      0.850144923       7.96316192E-02  0.853866279    
  0.469999969      0.829999983      0.856922090       4.79050763E-02  0.858260095    
  0.490000010      0.829999983      0.860317349       1.59893576E-02  0.860465884    
  0.509999990      0.829999983      0.860317349      -1.59894042E-02  0.860465884    
  0.529999971      0.829999983      0.856922090      -4.79050018E-02  0.858260095    
  0.549999952      0.829999983      0.850144923      -7.96315446E-02  0.853866220    
  0.569999993      0.829999983      0.840012610     -0.111043930      0.847320437    
  0.589999974      0.829999983      0.826565206     -0.142017961      0.838676989    
  0.610000014      0.829999983      0.809855700     -0.172431633      0.828009009    
  0.629999995      0.829999983      0.789950013     -0.202164724      0.815408826    
  0.649999976      0.829999983      0.766926885     -0.231099874      0.800989389    
  0.669999957      0.829999983      0.740876973     -0.259123057      0.784884334    
  0.689999998      0.829999983      0.711902976     -0.286123753      0.767250061    
  0.709999979      0.829999983      0.680119693     -0.311994970      0.748267114    
  0.730000019      0.829999983      0.645652056     -0.336635143      0.728141367    
  0.750000000      0.829999983      0.608636558     -0.359946549      0.707106769    
  0.769999981      0.829999983      0.569218934     -0.381837547      0.685426950    
  0.789999962      0.829999983      0.527554870     -0.402221560      0.663397551    
  0.809999943      0.829999983      0.483808905     -0.421018124      0.641348064    
  0.829999983      0.829999983      0.438153267     -0.438153267      0.619642317    
  0.849999964      0.829999983      0.390768796     -0.453559101      0.598678648    
  0.870000005      0.829999983      0.341841787     -0.467175066      0.578885436    
  0.889999986      0.829999983      0.291566014     -0.478947192      0.560714841    
  0.909999967      0.829999983      0.240139410     -0.488829136      0.544629097    
  0.929999948      0.829999983      0.187765062     -0.496781945      0.531081915    
  0.949999988      0.829999983      0.134649709     -0.502774179      0.520492494    
  0.969999969      0.829999983       8.10029432E-02 -0.506782174      0.513215005    
  0.990000010      0.829999983       2.70364974E-02 -0.508790135      0.509507954    
   0.00000000      0.849999964       0.00000000      0.453990579      0.453990579    
   9.99999978E-03  0.849999964       2.79871915E-02  0.453766555      0.454628825    
   2.99999993E-02  0.849999964       8.38511139E-02  0.451975763      0.459688038    
   4.99999970E-02  0.849999964      0.139384121      0.448401213      0.469565332    
   7.00000003E-02  0.849999964      0.194367036      0.443057001      0.483816147    
   8.99999961E-02  0.849999964      0.248582885      0.435964286      0.501854897    
  0.109999999      0.849999964      0.301817685      0.427150995      0.523021877    
  0.129999995      0.849999964      0.353861332      0.416651964      0.546641290    
  0.150000006      0.849999964      0.404508531      0.404508561      0.572061479    
  0.169999987      0.849999964      0.453559160      0.390768766      0.598678648    
  0.189999998      0.849999964      0.500819921      0.375486791      0.625948071    
  0.209999993      0.849999964      0.546104133      0.358722955      0.653384924    
  0.229999989      0.849999964      0.589233160      0.340543360      0.680562615    
  0.250000000      0.849999964      0.630036712      0.321019799      0.707106769    
  0.269999981      0.849999964      0.668353796      0.300229371      0.732689917    
  0.289999992      0.849999964      0.704033196      0.278254032      0.757025778    
  0.310000002      0.849999964      0.736934185      0.255180538      0.779864788    
  0.329999983      0.849999964      0.766926646      0.231100038      0.800989211    
  0.349999994      0.849999964      0.793892562      0.206107423      0.820210755    
  0.370000005      0.849999964      0.817725360      0.180301398      0.837366939    
  0.389999986      0.849999964      0.838330865      0.153783813      0.852319241    
  0.409999967      0.849999964      0.855627835      0.126659364      0.864951789    
  0.430000007      0.849999964      0.869548202       9.90349427E-02  0.875169694    
  0.449999988      0.849999964      0.880036712       7.10197836E-02  0.882897735    
  0.469999969      0.849999964      0.887052119       4.27243374E-02  0.888080418    
  0.490000010      0.849999964      0.890566766       1.42601747E-02  0.890680969    
  0.509999990      0.849999964      0.890566766      -1.42602148E-02  0.890680969    
  0.529999971      0.849999964      0.887052119      -4.27242704E-02  0.888080418    
  0.549999952      0.849999964      0.880036712      -7.10197166E-02  0.882897735    
  0.569999993      0.849999964      0.869548142      -9.90349799E-02  0.875169635    
  0.589999974      0.849999964      0.855627894     -0.126659304      0.864951849    
  0.610000014      0.849999964      0.838330865     -0.153783858      0.852319241    
  0.629999995      0.849999964      0.817725301     -0.180301443      0.837366879    
  0.649999976      0.849999964      0.793892622     -0.206107363      0.820210755    
  0.669999957      0.849999964      0.766926765     -0.231099963      0.800989330    
  0.689999998      0.849999964      0.736934066     -0.255180627      0.779864728    
  0.709999979      0.849999964      0.704033256     -0.278254002      0.757025838    
  0.730000019      0.849999964      0.668353677     -0.300229430      0.732689798    
  0.750000000      0.849999964      0.630036712     -0.321019799      0.707106769    
  0.769999981      0.849999964      0.589233160     -0.340543360      0.680562615    
  0.789999962      0.849999964      0.546104074     -0.358722955      0.653384924    
  0.809999943      0.849999964      0.500820041     -0.375486761      0.625948071    
  0.829999983      0.849999964      0.453559101     -0.390768796      0.598678648    
  0.849999964      0.849999964      0.404508531     -0.404508531      0.572061419    
  0.870000005      0.849999964      0.353861213     -0.416651994      0.546641231    
  0.889999986      0.849999964      0.301817715     -0.427150995      0.523021877    
  0.909999967      0.849999964      0.248582900     -0.435964257      0.501854837    
  0.929999948      0.849999964      0.194367036     -0.443057001      0.483816147    
  0.949999988      0.849999964      0.139384106     -0.448401213      0.469565302    
  0.969999969      0.849999964       8.38510692E-02 -0.451975763      0.459688038    
  0.990000010      0.849999964       2.79871225E-02 -0.453766555      0.454628825    
   0.00000000      0.870000005       0.00000000      0.397147745      0.397147745    
   9.99999978E-03  0.870000005       2.88273748E-02  0.396951765      0.397997141    
   2.99999993E-02  0.870000005       8.63683447E-02  0.395385176      0.404708445    
   4.99999970E-02  0.870000005      0.143568471      0.392258197      0.417706132    
   7.00000003E-02  0.870000005      0.200201988      0.387583137      0.436235636    
   8.99999961E-02  0.870000005      0.256045401      0.381378472      0.459356934    
  0.109999999      0.870000005      0.310878336      0.373668671      0.486079842    
  0.129999995      0.870000005      0.364484340      0.364484191      0.515458584    
  0.150000006      0.870000005      0.416651964      0.353861243      0.546641231    
  0.169999987      0.870000005      0.467175126      0.341841757      0.578885496    
  0.189999998      0.870000005      0.515854657      0.328473181      0.611555934    
  0.209999993      0.870000005      0.562498331      0.313808292      0.644111812    
  0.229999989      0.870000005      0.606922090      0.297904909      0.676093042    
  0.250000000      0.870000005      0.648950577      0.280825853      0.707106769    
  0.269999981      0.870000005      0.688417971      0.262638509      0.736816347    
  0.289999992      0.870000005      0.725168467      0.243414655      0.764931381    
  0.310000002      0.870000005      0.759057105      0.223230138      0.791201234    
  0.329999983      0.870000005      0.789950013      0.202164680      0.815408826    
  0.349999994      0.870000005      0.817725420      0.180301309      0.837366939    
  0.370000005      0.870000005      0.842273653      0.157726392      0.856914520    
  0.389999986      0.870000005      0.863497734      0.134528995      0.873914421    
  0.409999967      0.870000005      0.881314039      0.110800713      0.888251781    
  0.430000007      0.870000005      0.895652235       8.66350681E-02  0.899832547    
  0.449999988      0.870000005      0.906455636       6.21276051E-02  0.908582211    
  0.469999969      0.870000005      0.913681686       3.73749472E-02  0.914445817    
  0.490000010      0.870000005      0.917301834       1.24746999E-02  0.917386651    
  0.509999990      0.870000005      0.917301834      -1.24747353E-02  0.917386651    
  0.529999971      0.870000005      0.913681686      -3.73748913E-02  0.914445817    
  0.549999952      0.870000005      0.906455636      -6.21275455E-02  0.908582211    
  0.569999993      0.870000005      0.895652175      -8.66351053E-02  0.899832487    
  0.589999974      0.870000005      0.881314099     -0.110800661      0.888251841    
  0.610000014      0.870000005      0.863497734     -0.134529024      0.873914421    
  0.629999995      0.870000005      0.842273593     -0.157726422      0.856914461    
  0.649999976      0.870000005      0.817725480     -0.180301264      0.837366998    
  0.669999957      0.870000005      0.789950132     -0.202164605      0.815408945    
  0.689999998      0.870000005      0.759056985     -0.223230213      0.791201174    
  0.709999979      0.870000005      0.725168526     -0.243414626      0.764931381    
  0.730000019      0.870000005      0.688417852     -0.262638599      0.736816227    
  0.750000000      0.870000005      0.648950577     -0.280825853      0.707106769    
  0.769999981      0.870000005      0.606922090     -0.297904938      0.676093042    
  0.789999962      0.870000005      0.562498271     -0.313808292      0.644111753    
  0.809999943      0.870000005      0.515854776     -0.328473151      0.611556053    
  0.829999983      0.870000005      0.467175066     -0.341841787      0.578885436    
  0.849999964      0.870000005      0.416651994     -0.353861213      0.546641231    
  0.870000005      0.870000005      0.364484221     -0.364484221      0.515458524    
  0.889999986      0.870000005      0.310878366     -0.373668671      0.486079872    
  0.909999967      0.870000005      0.256045431     -0.381378472      0.459356934    
  0.929999948      0.870000005      0.200201988     -0.387583137      0.436235636    
  0.949999988      0.870000005      0.143568456     -0.392258197      0.417706102    
  0.969999969      0.870000005       8.63683000E-02 -0.395385176      0.404708445    
  0.990000010      0.870000005       2.88273022E-02 -0.396951765      0.397997141    
   0.00000000      0.889999986       0.00000000      0.338737965      0.338737965    
   9.99999978E-03  0.889999986       2.95537822E-02  0.338570803      0.339858234    
   2.99999993E-02  0.889999986       8.85447040E-02  0.337234616      0.348665088    
   4.99999970E-02  0.889999986      0.147186175      0.334567547      0.365512282    
   7.00000003E-02  0.889999986      0.205246776      0.330580056      0.389113635    
   8.99999961E-02  0.889999986      0.262497365      0.325287938      0.417991757    
  0.109999999      0.889999986      0.318711996      0.318712026      0.450726837    
  0.129999995      0.889999986      0.373668820      0.310878336      0.486079961    
  0.150000006      0.889999986      0.427150995      0.301817745      0.523021877    
  0.169999987      0.889999986      0.478947252      0.291566014      0.560714900    
  0.189999998      0.889999986      0.528853416      0.280163586      0.598479390    
  0.209999993      0.889999986      0.576672435      0.267655522      0.635759830    
  0.229999989      0.889999986      0.622215629      0.254091084      0.672097147    
  0.250000000      0.889999986      0.665303171      0.239523903      0.707106769    
  0.269999981      0.889999986      0.705765069      0.224011436      0.740463018    
  0.289999992      0.889999986      0.743441641      0.207614884      0.771886885    
  0.310000002      0.889999986      0.778184235      0.190398976      0.801138282    
  0.329999983      0.889999986      0.809855580      0.172431678      0.828008950    
  0.349999994      0.889999986      0.838330925      0.153783828      0.852319300    
  0.370000005      0.889999986      0.863497734      0.134529069      0.873914421    
  0.389999986      0.889999986      0.885256648      0.114743389      0.892661989    
  0.409999967      0.889999986      0.903521836       9.45049003E-02  0.908450782    
  0.430000007      0.889999986      0.918221354       7.38933682E-02  0.921189785    
  0.449999988      0.889999986      0.929296970       5.29903024E-02  0.930806577    
  0.469999969      0.889999986      0.936705112       3.18780951E-02  0.937247396    
  0.490000010      0.889999986      0.940416455       1.06400056E-02  0.940476596    
  0.509999990      0.889999986      0.940416455      -1.06400363E-02  0.940476596    
  0.529999971      0.889999986      0.936705112      -3.18780467E-02  0.937247396    
  0.549999952      0.889999986      0.929296970      -5.29902503E-02  0.930806577    
  0.569999993      0.889999986      0.918221295      -7.38934055E-02  0.921189785    
  0.589999974      0.889999986      0.903521895      -9.45048556E-02  0.908450902    
  0.610000014      0.889999986      0.885256648     -0.114743419      0.892661989    
  0.629999995      0.889999986      0.863497674     -0.134529099      0.873914361    
  0.649999976      0.889999986      0.838330984     -0.153783783      0.852319360    
  0.669999957      0.889999986      0.809855700     -0.172431618      0.828009009    
  0.689999998      0.889999986      0.778184116     -0.190399036      0.801138103    
  0.709999979      0.889999986      0.743441701     -0.207614869      0.771887004    
  0.730000019      0.889999986      0.705764949     -0.224011496      0.740462899    
  0.750000000      0.889999986      0.665303171     -0.239523903      0.707106769    
  0.769999981      0.889999986      0.622215629     -0.254091114      0.672097147    
  0.789999962      0.889999986      0.576672435     -0.267655522      0.635759830    
  0.809999943      0.889999986      0.528853536     -0.280163556      0.598479509    
  0.829999983      0.889999986      0.478947192     -0.291566014      0.560714841    
  0.849999964      0.889999986      0.427150995     -0.301817715      0.523021877    
  0.870000005      0.889999986      0.373668671     -0.310878366      0.486079872    
  0.889999986      0.889999986      0.318712026     -0.318712026      0.450726867    
  0.909999967      0.889999986      0.262497395     -0.325287908      0.417991757    
  0.929999948      0.889999986      0.205246776     -0.330580056      0.389113635    
  0.949999988      0.889999986      0.147186160     -0.334567547      0.365512252    
  0.969999969      0.889999986       8.85446519E-02 -0.337234616      0.348665088    
  0.990000010      0.889999986       2.95537077E-02 -0.338570803      0.339858234    
   0.00000000      0.909999967       0.00000000      0.278991133      0.278991133    
   9.99999978E-03  0.909999967       3.01635545E-02  0.278853446      0.280480087    
   2.99999993E-02  0.909999967       9.03716162E-02  0.277752966      0.292085141    
   4.99999970E-02  0.909999967      0.150223017      0.275556296      0.313844264    
   7.00000003E-02  0.909999967      0.209481567      0.272272110      0.343532562    
   8.99999961E-02  0.909999967      0.267913371      0.267913431      0.378886759    
  0.109999999      0.909999967      0.325287879      0.262497395      0.417991757    
  0.129999995      0.909999967      0.381378591      0.256045401      0.459357023    
  0.150000006      0.909999967      0.435964227      0.248582914      0.501854837    
  0.169999987      0.909999967      0.488829195      0.240139395      0.544629157    
  0.189999998      0.909999967      0.539765060      0.230748132      0.587018728    
  0.209999993      0.909999967      0.588570774      0.220446259      0.628499866    
  0.229999989      0.909999967      0.635053575      0.209274337      0.668646991    
  0.250000000      0.909999967      0.679030120      0.197276518      0.707106709    
  0.269999981      0.909999967      0.720326900      0.184500143      0.743579984    
  0.289999992      0.909999967      0.758780837      0.170995638      0.777809680    
  0.310000002      0.909999967      0.794240236      0.156816274      0.809573233    
  0.329999983      0.909999967      0.826565027      0.142018065      0.838676870    
  0.349999994      0.909999967      0.855627894      0.126659334      0.864951849    
  0.370000005      0.909999967      0.881313980      0.110800743      0.888251722    
  0.389999986      0.909999967      0.903521836       9.45048705E-02  0.908450782    
  0.409999967      0.909999967      0.922163904       7.78360590E-02  0.925442994    
  0.430000007      0.909999967      0.937166691       6.08600080E-02  0.939140737    
  0.449999988      0.909999967      0.948470891       4.36438359E-02  0.949474514    
  0.469999969      0.909999967      0.956031799       2.62554158E-02  0.956392229    
  0.490000010      0.909999967      0.959819794       8.76331422E-03  0.959859788    
  0.509999990      0.909999967      0.959819794      -8.76333937E-03  0.959859788    
  0.529999971      0.909999967      0.956031799      -2.62553748E-02  0.956392229    
  0.549999952      0.909999967      0.948470891      -4.36437950E-02  0.949474514    
  0.569999993      0.909999967      0.937166631      -6.08600341E-02  0.939140677    
  0.589999974      0.909999967      0.922163963      -7.78360292E-02  0.925443053    
  0.610000014      0.909999967      0.903521836      -9.45049003E-02  0.908450782    
  0.629999995      0.909999967      0.881313920     -0.110800765      0.888251662    
  0.649999976      0.909999967      0.855627954     -0.126659289      0.864951909    
  0.669999957      0.909999967      0.826565146     -0.142018005      0.838676989    
  0.689999998      0.909999967      0.794240117     -0.156816319      0.809573174    
  0.709999979      0.909999967      0.758780897     -0.170995623      0.777809680    
  0.730000019      0.909999967      0.720326781     -0.184500203      0.743579865    
  0.750000000      0.909999967      0.679030120     -0.197276518      0.707106709    
  0.769999981      0.909999967      0.635053575     -0.209274352      0.668646991    
  0.789999962      0.909999967      0.588570714     -0.220446259      0.628499866    
  0.809999943      0.909999967      0.539765179     -0.230748117      0.587018847    
  0.829999983      0.909999967      0.488829136     -0.240139410      0.544629097    
  0.849999964      0.909999967      0.435964257     -0.248582900      0.501854837    
  0.870000005      0.909999967      0.381378472     -0.256045431      0.459356934    
  0.889999986      0.909999967      0.325287908     -0.262497395      0.417991757    
  0.909999967      0.909999967      0.267913401     -0.267913401      0.378886759    
  0.929999948      0.909999967      0.209481567     -0.272272110      0.343532562    
  0.949999988      0.909999967      0.150223002     -0.275556296      0.313844264    
  0.969999969      0.909999967       9.03715640E-02 -0.277752966      0.292085141    
  0.990000010      0.909999967       3.01634800E-02 -0.278853446      0.280480087    
   0.00000000      0.929999948       0.00000000      0.218143240      0.218143240    
   9.99999978E-03  0.929999948       3.06542870E-02  0.218035594      0.220179945    
   2.99999993E-02  0.929999948       9.18418765E-02  0.217175111      0.235796437    
   4.99999970E-02  0.929999948      0.152667016      0.215457544      0.264062822    
   7.00000003E-02  0.929999948      0.212889642      0.212889642      0.301071435    
   8.99999961E-02  0.929999948      0.272272080      0.209481582      0.343532562    
  0.109999999      0.929999948      0.330580026      0.205246776      0.389113605    
  0.129999995      0.929999948      0.387583286      0.200201973      0.436235756    
  0.150000006      0.929999948      0.443056971      0.194367051      0.483816087    
  0.169999987      0.929999948      0.496782005      0.187765062      0.531081975    
  0.189999998      0.929999948      0.548546553      0.180422023      0.577455997    
  0.209999993      0.929999948      0.598146260      0.172366977      0.622486413    
  0.229999989      0.929999948      0.645385325      0.163631648      0.665805936    
  0.250000000      0.929999948      0.690077364      0.154250562      0.707106769    
  0.269999981      0.929999948      0.732045949      0.144260719      0.746124923    
  0.289999992      0.929999948      0.771125495      0.133701533      0.782630563    
  0.310000002      0.929999948      0.807161808      0.122614689      0.816421807    
  0.329999983      0.929999948      0.840012491      0.111043960      0.847320378    
  0.349999994      0.929999948      0.869548202       9.90349650E-02  0.875169694    
  0.370000005      0.929999948      0.895652115       8.66351277E-02  0.899832368    
  0.389999986      0.929999948      0.918221295       7.38933831E-02  0.921189725    
  0.409999967      0.929999948      0.937166631       6.08600378E-02  0.939140677    
  0.430000007      0.929999948      0.952413559       4.75864559E-02  0.953601599    
  0.449999988      0.929999948      0.963901639       3.41251269E-02  0.964505494    
  0.469999969      0.929999948      0.971585572       2.05291174E-02  0.971802473    
  0.490000010      0.929999948      0.975435138       6.85203774E-03  0.975459218    
  0.509999990      0.929999948      0.975435138      -6.85205730E-03  0.975459218    
  0.529999971      0.929999948      0.971585572      -2.05290839E-02  0.971802473    
  0.549999952      0.929999948      0.963901639      -3.41250934E-02  0.964505494    
  0.569999993      0.929999948      0.952413499      -4.75864746E-02  0.953601599    
  0.589999974      0.929999948      0.937166691      -6.08600117E-02  0.939140737    
  0.610000014      0.929999948      0.918221295      -7.38934055E-02  0.921189785    
  0.629999995      0.929999948      0.895652056      -8.66351500E-02  0.899832368    
  0.649999976      0.929999948      0.869548261      -9.90349352E-02  0.875169754    
  0.669999957      0.929999948      0.840012610     -0.111043923      0.847320437    
  0.689999998      0.929999948      0.807161689     -0.122614726      0.816421688    
  0.709999979      0.929999948      0.771125555     -0.133701518      0.782630622    
  0.730000019      0.929999948      0.732045829     -0.144260749      0.746124804    
  0.750000000      0.929999948      0.690077364     -0.154250562      0.707106769    
  0.769999981      0.929999948      0.645385325     -0.163631663      0.665805936    
  0.789999962      0.929999948      0.598146200     -0.172366977      0.622486353    
  0.809999943      0.929999948      0.548546672     -0.180422023      0.577456117    
  0.829999983      0.929999948      0.496781945     -0.187765062      0.531081915    
  0.849999964      0.929999948      0.443057001     -0.194367036      0.483816147    
  0.870000005      0.929999948      0.387583137     -0.200201988      0.436235636    
