
  0.31500E+01  -0.45000E+00  -0.87662E-02
  0.31500E+01  -0.35000E+00  -0.88530E-02
  0.31500E+01  -0.25000E+00  -0.89191E-02
  0.31500E+01  -0.15000E+00  -0.89636E-02
  0.31500E+01  -0.50000E-01  -0.89859E-02
  0.31500E+01   0.50000E-01  -0.89859E-02
  0.31500E+01   0.15000E+00  -0.89636E-02
  0.31500E+01   0.25000E+00  -0.89191E-02
  0.31500E+01   0.35000E+00  -0.88529E-02
  0.31500E+01   0.45000E+00  -0.87661E-02
  0.31500E+01   0.55000E+00  -0.86593E-02
  0.31500E+01   0.65000E+00  -0.85341E-02
  0.31500E+01   0.75000E+00  -0.83915E-02
  0.31500E+01   0.85000E+00  -0.82334E-02
  0.31500E+01   0.95000E+00  -0.80610E-02
  0.31500E+01   0.10500E+01  -0.78764E-02
  0.31500E+01   0.11500E+01  -0.76809E-02
  0.31500E+01   0.12500E+01  -0.74768E-02
  0.31500E+01   0.13500E+01  -0.72653E-02
  0.31500E+01   0.14500E+01  -0.70483E-02
  0.31500E+01   0.15500E+01  -0.68273E-02
  0.31500E+01   0.16500E+01  -0.66036E-02
  0.31500E+01   0.17500E+01  -0.63789E-02
  0.31500E+01   0.18500E+01  -0.61541E-02
  0.31500E+01   0.19500E+01  -0.59310E-02
  0.31500E+01   0.20500E+01  -0.57100E-02
  0.31500E+01   0.21500E+01  -0.54920E-02
  0.31500E+01   0.22500E+01  -0.52782E-02
  0.31500E+01   0.23500E+01  -0.50685E-02
  0.31500E+01   0.24500E+01  -0.48643E-02
  0.31500E+01   0.25500E+01  -0.46656E-02
  0.31500E+01   0.26500E+01  -0.44726E-02
  0.31500E+01   0.27500E+01  -0.42863E-02
  0.31500E+01   0.28500E+01  -0.41057E-02
  0.31500E+01   0.29500E+01  -0.39318E-02
  0.31500E+01   0.30500E+01  -0.37644E-02
  0.31500E+01   0.31500E+01  -0.36034E-02
  0.31500E+01   0.32500E+01  -0.34489E-02
  0.31500E+01   0.33500E+01  -0.33007E-02
  0.31500E+01   0.34500E+01  -0.31586E-02
  0.31500E+01   0.35500E+01  -0.30229E-02
  0.31500E+01   0.36500E+01  -0.28929E-02
  0.31500E+01   0.37500E+01  -0.27686E-02
  0.31500E+01   0.38500E+01  -0.26504E-02
  0.31500E+01   0.39500E+01  -0.25373E-02
  0.31500E+01   0.40500E+01  -0.24295E-02
  0.31500E+01   0.41500E+01  -0.23264E-02
  0.31500E+01   0.42500E+01  -0.22280E-02
  0.31500E+01   0.43500E+01  -0.21345E-02
  0.31500E+01   0.44500E+01  -0.20452E-02
  0.31500E+01   0.45500E+01  -0.19604E-02
  0.31500E+01   0.46500E+01  -0.18794E-02
  0.31500E+01   0.47500E+01  -0.18023E-02
  0.31500E+01   0.48500E+01  -0.17290E-02
  0.31500E+01   0.49500E+01  -0.16589E-02

  0.32500E+01  -0.49500E+01  -0.16157E-02
  0.32500E+01  -0.48500E+01  -0.16826E-02
  0.32500E+01  -0.47500E+01  -0.17525E-02
  0.32500E+01  -0.46500E+01  -0.18262E-02
  0.32500E+01  -0.45500E+01  -0.19035E-02
  0.32500E+01  -0.44500E+01  -0.19842E-02
  0.32500E+01  -0.43500E+01  -0.20692E-02
  0.32500E+01  -0.42500E+01  -0.21577E-02
  0.32500E+01  -0.41500E+01  -0.22507E-02
  0.32500E+01  -0.40500E+01  -0.23482E-02
  0.32500E+01  -0.39500E+01  -0.24502E-02
  0.32500E+01  -0.38500E+01  -0.25567E-02
  0.32500E+01  -0.37500E+01  -0.26682E-02
  0.32500E+01  -0.36500E+01  -0.27851E-02
  0.32500E+01  -0.35500E+01  -0.29068E-02
  0.32500E+01  -0.34500E+01  -0.30342E-02
  0.32500E+01  -0.33500E+01  -0.31669E-02
  0.32500E+01  -0.32500E+01  -0.33050E-02
  0.32500E+01  -0.31500E+01  -0.34490E-02
  0.32500E+01  -0.30500E+01  -0.35983E-02
  0.32500E+01  -0.29500E+01  -0.37538E-02
  0.32500E+01  -0.28500E+01  -0.39147E-02
  0.32500E+01  -0.27500E+01  -0.40812E-02
  0.32500E+01  -0.26500E+01  -0.42531E-02
  0.32500E+01  -0.25500E+01  -0.44303E-02
  0.32500E+01  -0.24500E+01  -0.46124E-02
  0.32500E+01  -0.23500E+01  -0.47993E-02
  0.32500E+01  -0.22500E+01  -0.49904E-02
  0.32500E+01  -0.21500E+01  -0.51853E-02
  0.32500E+01  -0.20500E+01  -0.53832E-02
  0.32500E+01  -0.19500E+01  -0.55835E-02
  0.32500E+01  -0.18500E+01  -0.57855E-02
  0.32500E+01  -0.17500E+01  -0.59881E-02
  0.32500E+01  -0.16500E+01  -0.61904E-02
  0.32500E+01  -0.15500E+01  -0.63914E-02
  0.32500E+01  -0.14500E+01  -0.65894E-02
  0.32500E+01  -0.13500E+01  -0.67838E-02
  0.32500E+01  -0.12500E+01  -0.69728E-02
  0.32500E+01  -0.11500E+01  -0.71547E-02
  0.32500E+01  -0.10500E+01  -0.73285E-02
  0.32500E+01  -0.95000E+00  -0.74926E-02
  0.32500E+01  -0.85000E+00  -0.76455E-02
  0.32500E+01  -0.75000E+00  -0.77856E-02
  0.32500E+01  -0.65000E+00  -0.79118E-02
  0.32500E+01  -0.55000E+00  -0.80225E-02
  0.32500E+01  -0.45000E+00  -0.81169E-02
  0.32500E+01  -0.35000E+00  -0.81935E-02
  0.32500E+01  -0.25000E+00  -0.82518E-02
  0.32500E+01  -0.15000E+00  -0.82910E-02
  0.32500E+01  -0.50000E-01  -0.83107E-02
  0.32500E+01   0.50000E-01  -0.83108E-02
  0.32500E+01   0.15000E+00  -0.82911E-02
  0.32500E+01   0.25000E+00  -0.82517E-02
  0.32500E+01   0.35000E+00  -0.81933E-02
  0.32500E+01   0.45000E+00  -0.81170E-02
  0.32500E+01   0.55000E+00  -0.80226E-02
  0.32500E+01   0.65000E+00  -0.79119E-02
  0.32500E+01   0.75000E+00  -0.77856E-02
  0.32500E+01   0.85000E+00  -0.76456E-02
  0.32500E+01   0.95000E+00  -0.74927E-02
  0.32500E+01   0.10500E+01  -0.73285E-02
  0.32500E+01   0.11500E+01  -0.71545E-02
  0.32500E+01   0.12500E+01  -0.69728E-02
  0.32500E+01   0.13500E+01  -0.67839E-02
  0.32500E+01   0.14500E+01  -0.65895E-02
  0.32500E+01   0.15500E+01  -0.63912E-02
  0.32500E+01   0.16500E+01  -0.61904E-02
  0.32500E+01   0.17500E+01  -0.59882E-02
  0.32500E+01   0.18500E+01  -0.57853E-02
  0.32500E+01   0.19500E+01  -0.55835E-02
  0.32500E+01   0.20500E+01  -0.53832E-02
  0.32500E+01   0.21500E+01  -0.51853E-02
  0.32500E+01   0.22500E+01  -0.49904E-02
  0.32500E+01   0.23500E+01  -0.47993E-02
  0.32500E+01   0.24500E+01  -0.46122E-02
  0.32500E+01   0.25500E+01  -0.44302E-02
  0.32500E+01   0.26500E+01  -0.42531E-02
  0.32500E+01   0.27500E+01  -0.40812E-02
  0.32500E+01   0.28500E+01  -0.39146E-02
  0.32500E+01   0.29500E+01  -0.37538E-02
  0.32500E+01   0.30500E+01  -0.35982E-02
  0.32500E+01   0.31500E+01  -0.34489E-02
  0.32500E+01   0.32500E+01  -0.33049E-02
  0.32500E+01   0.33500E+01  -0.31667E-02
  0.32500E+01   0.34500E+01  -0.30342E-02
  0.32500E+01   0.35500E+01  -0.29067E-02
  0.32500E+01   0.36500E+01  -0.27851E-02
  0.32500E+01   0.37500E+01  -0.26685E-02
  0.32500E+01   0.38500E+01  -0.25569E-02
  0.32500E+01   0.39500E+01  -0.24503E-02
  0.32500E+01   0.40500E+01  -0.23483E-02
  0.32500E+01   0.41500E+01  -0.22510E-02
  0.32500E+01   0.42500E+01  -0.21579E-02
  0.32500E+01   0.43500E+01  -0.20691E-02
  0.32500E+01   0.44500E+01  -0.19843E-02
  0.32500E+01   0.45500E+01  -0.19036E-02
  0.32500E+01   0.46500E+01  -0.18264E-02
  0.32500E+01   0.47500E+01  -0.17526E-02
  0.32500E+01   0.48500E+01  -0.16824E-02
  0.32500E+01   0.49500E+01  -0.16157E-02

  0.33500E+01  -0.49500E+01  -0.15729E-02
  0.33500E+01  -0.48500E+01  -0.16371E-02
  0.33500E+01  -0.47500E+01  -0.17040E-02
  0.33500E+01  -0.46500E+01  -0.17742E-02
  0.33500E+01  -0.45500E+01  -0.18477E-02
  0.33500E+01  -0.44500E+01  -0.19244E-02
  0.33500E+01  -0.43500E+01  -0.20050E-02
  0.33500E+01  -0.42500E+01  -0.20892E-02
  0.33500E+01  -0.41500E+01  -0.21772E-02
  0.33500E+01  -0.40500E+01  -0.22694E-02
  0.33500E+01  -0.39500E+01  -0.23656E-02
  0.33500E+01  -0.38500E+01  -0.24660E-02
  0.33500E+01  -0.37500E+01  -0.25709E-02
  0.33500E+01  -0.36500E+01  -0.26807E-02
  0.33500E+01  -0.35500E+01  -0.27948E-02
  0.33500E+01  -0.34500E+01  -0.29139E-02
  0.33500E+01  -0.33500E+01  -0.30379E-02
  0.33500E+01  -0.32500E+01  -0.31667E-02
  0.33500E+01  -0.31500E+01  -0.33008E-02
  0.33500E+01  -0.30500E+01  -0.34394E-02
  0.33500E+01  -0.29500E+01  -0.35836E-02
  0.33500E+01  -0.28500E+01  -0.37323E-02
  0.33500E+01  -0.27500E+01  -0.38860E-02
  0.33500E+01  -0.26500E+01  -0.40443E-02
  0.33500E+01  -0.25500E+01  -0.42073E-02
  0.33500E+01  -0.24500E+01  -0.43744E-02
  0.33500E+01  -0.23500E+01  -0.45452E-02
  0.33500E+01  -0.22500E+01  -0.47198E-02
  0.33500E+01  -0.21500E+01  -0.48973E-02
  0.33500E+01  -0.20500E+01  -0.50773E-02
  0.33500E+01  -0.19500E+01  -0.52590E-02
  0.33500E+01  -0.18500E+01  -0.54419E-02
  0.33500E+01  -0.17500E+01  -0.56252E-02
  0.33500E+01  -0.16500E+01  -0.58074E-02
  0.33500E+01  -0.15500E+01  -0.59879E-02
  0.33500E+01  -0.14500E+01  -0.61659E-02
  0.33500E+01  -0.13500E+01  -0.63396E-02
  0.33500E+01  -0.12500E+01  -0.65086E-02
  0.33500E+01  -0.11500E+01  -0.66713E-02
  0.33500E+01  -0.10500E+01  -0.68260E-02
  0.33500E+01  -0.95000E+00  -0.69720E-02
  0.33500E+01  -0.85000E+00  -0.71078E-02
  0.33500E+01  -0.75000E+00  -0.72321E-02
  0.33500E+01  -0.65000E+00  -0.73439E-02
  0.33500E+01  -0.55000E+00  -0.74420E-02
  0.33500E+01  -0.45000E+00  -0.75254E-02
  0.33500E+01  -0.35000E+00  -0.75931E-02
  0.33500E+01  -0.25000E+00  -0.76446E-02
  0.33500E+01  -0.15000E+00  -0.76791E-02
  0.33500E+01  -0.50000E-01  -0.76967E-02
  0.33500E+01   0.50000E-01  -0.76966E-02
  0.33500E+01   0.15000E+00  -0.76791E-02
  0.33500E+01   0.25000E+00  -0.76446E-02
  0.33500E+01   0.35000E+00  -0.75930E-02
  0.33500E+01   0.45000E+00  -0.75252E-02
  0.33500E+01   0.55000E+00  -0.74420E-02
  0.33500E+01   0.65000E+00  -0.73438E-02
  0.33500E+01   0.75000E+00  -0.72322E-02
  0.33500E+01   0.85000E+00  -0.71078E-02
  0.33500E+01   0.95000E+00  -0.69718E-02
  0.33500E+01   0.10500E+01  -0.68261E-02
  0.33500E+01   0.11500E+01  -0.66713E-02
  0.33500E+01   0.12500E+01  -0.65086E-02
  0.33500E+01   0.13500E+01  -0.63395E-02
  0.33500E+01   0.14500E+01  -0.61657E-02
  0.33500E+01   0.15500E+01  -0.59880E-02
  0.33500E+01   0.16500E+01  -0.58074E-02
  0.33500E+01   0.17500E+01  -0.56249E-02
  0.33500E+01   0.18500E+01  -0.54418E-02
  0.33500E+01   0.19500E+01  -0.52590E-02
  0.33500E+01   0.20500E+01  -0.50772E-02
  0.33500E+01   0.21500E+01  -0.48973E-02
  0.33500E+01   0.22500E+01  -0.47197E-02
  0.33500E+01   0.23500E+01  -0.45454E-02
  0.33500E+01   0.24500E+01  -0.43744E-02
  0.33500E+01   0.25500E+01  -0.42072E-02
  0.33500E+01   0.26500E+01  -0.40443E-02
  0.33500E+01   0.27500E+01  -0.38860E-02
  0.33500E+01   0.28500E+01  -0.37324E-02
  0.33500E+01   0.29500E+01  -0.35834E-02
  0.33500E+01   0.30500E+01  -0.34394E-02
  0.33500E+01   0.31500E+01  -0.33007E-02
  0.33500E+01   0.32500E+01  -0.31667E-02
  0.33500E+01   0.33500E+01  -0.30382E-02
  0.33500E+01   0.34500E+01  -0.29139E-02
  0.33500E+01   0.35500E+01  -0.27948E-02
  0.33500E+01   0.36500E+01  -0.26807E-02
  0.33500E+01   0.37500E+01  -0.25709E-02
  0.33500E+01   0.38500E+01  -0.24663E-02
  0.33500E+01   0.39500E+01  -0.23654E-02
  0.33500E+01   0.40500E+01  -0.22693E-02
  0.33500E+01   0.41500E+01  -0.21773E-02
  0.33500E+01   0.42500E+01  -0.20893E-02
  0.33500E+01   0.43500E+01  -0.20050E-02
  0.33500E+01   0.44500E+01  -0.19242E-02
  0.33500E+01   0.45500E+01  -0.18478E-02
  0.33500E+01   0.46500E+01  -0.17742E-02
  0.33500E+01   0.47500E+01  -0.17039E-02
  0.33500E+01   0.48500E+01  -0.16369E-02
  0.33500E+01   0.49500E+01  -0.15731E-02

  0.34500E+01  -0.49500E+01  -0.15309E-02
  0.34500E+01  -0.48500E+01  -0.15922E-02
  0.34500E+01  -0.47500E+01  -0.16562E-02
  0.34500E+01  -0.46500E+01  -0.17229E-02
  0.34500E+01  -0.45500E+01  -0.17931E-02
  0.34500E+01  -0.44500E+01  -0.18659E-02
  0.34500E+01  -0.43500E+01  -0.19421E-02
  0.34500E+01  -0.42500E+01  -0.20221E-02
  0.34500E+01  -0.41500E+01  -0.21054E-02
  0.34500E+01  -0.40500E+01  -0.21923E-02
  0.34500E+01  -0.39500E+01  -0.22835E-02
  0.34500E+01  -0.38500E+01  -0.23779E-02
  0.34500E+01  -0.37500E+01  -0.24768E-02
  0.34500E+01  -0.36500E+01  -0.25797E-02
  0.34500E+01  -0.35500E+01  -0.26867E-02
  0.34500E+01  -0.34500E+01  -0.27982E-02
  0.34500E+01  -0.33500E+01  -0.29139E-02
  0.34500E+01  -0.32500E+01  -0.30342E-02
  0.34500E+01  -0.31500E+01  -0.31588E-02
  0.34500E+01  -0.30500E+01  -0.32877E-02
  0.34500E+01  -0.29500E+01  -0.34211E-02
  0.34500E+01  -0.28500E+01  -0.35588E-02
  0.34500E+01  -0.27500E+01  -0.37007E-02
  0.34500E+01  -0.26500E+01  -0.38465E-02
  0.34500E+01  -0.25500E+01  -0.39964E-02
  0.34500E+01  -0.24500E+01  -0.41495E-02
  0.34500E+01  -0.23500E+01  -0.43061E-02
  0.34500E+01  -0.22500E+01  -0.44654E-02
  0.34500E+01  -0.21500E+01  -0.46274E-02
  0.34500E+01  -0.20500E+01  -0.47912E-02
  0.34500E+01  -0.19500E+01  -0.49560E-02
  0.34500E+01  -0.18500E+01  -0.51216E-02
  0.34500E+01  -0.17500E+01  -0.52867E-02
  0.34500E+01  -0.16500E+01  -0.54514E-02
  0.34500E+01  -0.15500E+01  -0.56141E-02
  0.34500E+01  -0.14500E+01  -0.57739E-02
  0.34500E+01  -0.13500E+01  -0.59300E-02
  0.34500E+01  -0.12500E+01  -0.60813E-02
  0.34500E+01  -0.11500E+01  -0.62265E-02
  0.34500E+01  -0.10500E+01  -0.63647E-02
  0.34500E+01  -0.95000E+00  -0.64947E-02
  0.34500E+01  -0.85000E+00  -0.66155E-02
  0.34500E+01  -0.75000E+00  -0.67261E-02
  0.34500E+01  -0.65000E+00  -0.68253E-02
  0.34500E+01  -0.55000E+00  -0.69122E-02
  0.34500E+01  -0.45000E+00  -0.69860E-02
  0.34500E+01  -0.35000E+00  -0.70461E-02
  0.34500E+01  -0.25000E+00  -0.70917E-02
  0.34500E+01  -0.15000E+00  -0.71223E-02
  0.34500E+01  -0.50000E-01  -0.71378E-02
  0.34500E+01   0.50000E-01  -0.71377E-02
  0.34500E+01   0.15000E+00  -0.71224E-02
  0.34500E+01   0.25000E+00  -0.70917E-02
  0.34500E+01   0.35000E+00  -0.70461E-02
  0.34500E+01   0.45000E+00  -0.69861E-02
  0.34500E+01   0.55000E+00  -0.69122E-02
  0.34500E+01   0.65000E+00  -0.68253E-02
  0.34500E+01   0.75000E+00  -0.67261E-02
  0.34500E+01   0.85000E+00  -0.66156E-02
  0.34500E+01   0.95000E+00  -0.64946E-02
  0.34500E+01   0.10500E+01  -0.63649E-02
  0.34500E+01   0.11500E+01  -0.62265E-02
  0.34500E+01   0.12500E+01  -0.60812E-02
  0.34500E+01   0.13500E+01  -0.59299E-02
  0.34500E+01   0.14500E+01  -0.57740E-02
  0.34500E+01   0.15500E+01  -0.56141E-02
  0.34500E+01   0.16500E+01  -0.54513E-02
  0.34500E+01   0.17500E+01  -0.52870E-02
  0.34500E+01   0.18500E+01  -0.51213E-02
  0.34500E+01   0.19500E+01  -0.49559E-02
  0.34500E+01   0.20500E+01  -0.47910E-02
  0.34500E+01   0.21500E+01  -0.46272E-02
  0.34500E+01   0.22500E+01  -0.44655E-02
  0.34500E+01   0.23500E+01  -0.43061E-02
  0.34500E+01   0.24500E+01  -0.41496E-02
  0.34500E+01   0.25500E+01  -0.39964E-02
  0.34500E+01   0.26500E+01  -0.38465E-02
  0.34500E+01   0.27500E+01  -0.37008E-02
  0.34500E+01   0.28500E+01  -0.35590E-02
  0.34500E+01   0.29500E+01  -0.34211E-02
  0.34500E+01   0.30500E+01  -0.32877E-02
  0.34500E+01   0.31500E+01  -0.31586E-02
  0.34500E+01   0.32500E+01  -0.30342E-02
  0.34500E+01   0.33500E+01  -0.29139E-02
  0.34500E+01   0.34500E+01  -0.27982E-02
  0.34500E+01   0.35500E+01  -0.26867E-02
  0.34500E+01   0.36500E+01  -0.25797E-02
  0.34500E+01   0.37500E+01  -0.24768E-02
  0.34500E+01   0.38500E+01  -0.23782E-02
  0.34500E+01   0.39500E+01  -0.22832E-02
  0.34500E+01   0.40500E+01  -0.21924E-02
  0.34500E+01   0.41500E+01  -0.21055E-02
  0.34500E+01   0.42500E+01  -0.20220E-02
  0.34500E+01   0.43500E+01  -0.19422E-02
  0.34500E+01   0.44500E+01  -0.18659E-02
  0.34500E+01   0.45500E+01  -0.17932E-02
  0.34500E+01   0.46500E+01  -0.17229E-02
  0.34500E+01   0.47500E+01  -0.16560E-02
  0.34500E+01   0.48500E+01  -0.15922E-02
  0.34500E+01   0.49500E+01  -0.15310E-02

  0.35500E+01  -0.49500E+01  -0.14898E-02
  0.35500E+01  -0.48500E+01  -0.15480E-02
  0.35500E+01  -0.47500E+01  -0.16088E-02
  0.35500E+01  -0.46500E+01  -0.16727E-02
  0.35500E+01  -0.45500E+01  -0.17392E-02
  0.35500E+01  -0.44500E+01  -0.18085E-02
  0.35500E+01  -0.43500E+01  -0.18814E-02
  0.35500E+01  -0.42500E+01  -0.19569E-02
  0.35500E+01  -0.41500E+01  -0.20356E-02
  0.35500E+01  -0.40500E+01  -0.21180E-02
  0.35500E+01  -0.39500E+01  -0.22034E-02
  0.35500E+01  -0.38500E+01  -0.22926E-02
  0.35500E+01  -0.37500E+01  -0.23856E-02
  0.35500E+01  -0.36500E+01  -0.24822E-02
  0.35500E+01  -0.35500E+01  -0.25826E-02
  0.35500E+01  -0.34500E+01  -0.26871E-02
  0.35500E+01  -0.33500E+01  -0.27948E-02
  0.35500E+01  -0.32500E+01  -0.29068E-02
  0.35500E+01  -0.31500E+01  -0.30228E-02
  0.35500E+01  -0.30500E+01  -0.31426E-02
  0.35500E+01  -0.29500E+01  -0.32664E-02
  0.35500E+01  -0.28500E+01  -0.33940E-02
  0.35500E+01  -0.27500E+01  -0.35248E-02
  0.35500E+01  -0.26500E+01  -0.36588E-02
  0.35500E+01  -0.25500E+01  -0.37966E-02
  0.35500E+01  -0.24500E+01  -0.39375E-02
  0.35500E+01  -0.23500E+01  -0.40810E-02
  0.35500E+01  -0.22500E+01  -0.42268E-02
  0.35500E+01  -0.21500E+01  -0.43741E-02
  0.35500E+01  -0.20500E+01  -0.45231E-02
  0.35500E+01  -0.19500E+01  -0.46731E-02
  0.35500E+01  -0.18500E+01  -0.48231E-02
  0.35500E+01  -0.17500E+01  -0.49727E-02
  0.35500E+01  -0.16500E+01  -0.51214E-02
  0.35500E+01  -0.15500E+01  -0.52682E-02
  0.35500E+01  -0.14500E+01  -0.54118E-02
  0.35500E+01  -0.13500E+01  -0.55517E-02
  0.35500E+01  -0.12500E+01  -0.56873E-02
  0.35500E+01  -0.11500E+01  -0.58174E-02
  0.35500E+01  -0.10500E+01  -0.59409E-02
  0.35500E+01  -0.95000E+00  -0.60571E-02
  0.35500E+01  -0.85000E+00  -0.61647E-02
  0.35500E+01  -0.75000E+00  -0.62631E-02
  0.35500E+01  -0.65000E+00  -0.63513E-02
  0.35500E+01  -0.55000E+00  -0.64283E-02
  0.35500E+01  -0.45000E+00  -0.64941E-02
  0.35500E+01  -0.35000E+00  -0.65474E-02
  0.35500E+01  -0.25000E+00  -0.65877E-02
  0.35500E+01  -0.15000E+00  -0.66149E-02
  0.35500E+01  -0.50000E-01  -0.66286E-02
  0.35500E+01   0.50000E-01  -0.66286E-02
  0.35500E+01   0.15000E+00  -0.66149E-02
  0.35500E+01   0.25000E+00  -0.65877E-02
  0.35500E+01   0.35000E+00  -0.65475E-02
  0.35500E+01   0.45000E+00  -0.64941E-02
  0.35500E+01   0.55000E+00  -0.64286E-02
  0.35500E+01   0.65000E+00  -0.63513E-02
  0.35500E+01   0.75000E+00  -0.62631E-02
  0.35500E+01   0.85000E+00  -0.61647E-02
  0.35500E+01   0.95000E+00  -0.60569E-02
  0.35500E+01   0.10500E+01  -0.59411E-02
  0.35500E+01   0.11500E+01  -0.58174E-02
  0.35500E+01   0.12500E+01  -0.56874E-02
  0.35500E+01   0.13500E+01  -0.55516E-02
  0.35500E+01   0.14500E+01  -0.54119E-02
  0.35500E+01   0.15500E+01  -0.52679E-02
  0.35500E+01   0.16500E+01  -0.51214E-02
  0.35500E+01   0.17500E+01  -0.49727E-02
  0.35500E+01   0.18500E+01  -0.48233E-02
  0.35500E+01   0.19500E+01  -0.46731E-02
  0.35500E+01   0.20500E+01  -0.45229E-02
  0.35500E+01   0.21500E+01  -0.43741E-02
  0.35500E+01   0.22500E+01  -0.42267E-02
  0.35500E+01   0.23500E+01  -0.40810E-02
  0.35500E+01   0.24500E+01  -0.39374E-02
  0.35500E+01   0.25500E+01  -0.37969E-02
  0.35500E+01   0.26500E+01  -0.36591E-02
  0.35500E+01   0.27500E+01  -0.35246E-02
  0.35500E+01   0.28500E+01  -0.33935E-02
  0.35500E+01   0.29500E+01  -0.32667E-02
  0.35500E+01   0.30500E+01  -0.31427E-02
  0.35500E+01   0.31500E+01  -0.30229E-02
  0.35500E+01   0.32500E+01  -0.29067E-02
  0.35500E+01   0.33500E+01  -0.27948E-02
  0.35500E+01   0.34500E+01  -0.26867E-02
  0.35500E+01   0.35500E+01  -0.25827E-02
  0.35500E+01   0.36500E+01  -0.24822E-02
  0.35500E+01   0.37500E+01  -0.23856E-02
  0.35500E+01   0.38500E+01  -0.22926E-02
  0.35500E+01   0.39500E+01  -0.22034E-02
  0.35500E+01   0.40500E+01  -0.21181E-02
  0.35500E+01   0.41500E+01  -0.20355E-02
  0.35500E+01   0.42500E+01  -0.19568E-02
  0.35500E+01   0.43500E+01  -0.18812E-02
  0.35500E+01   0.44500E+01  -0.18089E-02
  0.35500E+01   0.45500E+01  -0.17391E-02
  0.35500E+01   0.46500E+01  -0.16728E-02
  0.35500E+01   0.47500E+01  -0.16090E-02
  0.35500E+01   0.48500E+01  -0.15482E-02
  0.35500E+01   0.49500E+01  -0.14898E-02

  0.36500E+01  -0.49500E+01  -0.14492E-02
  0.36500E+01  -0.48500E+01  -0.15050E-02
  0.36500E+01  -0.47500E+01  -0.15630E-02
  0.36500E+01  -0.46500E+01  -0.16235E-02
  0.36500E+01  -0.45500E+01  -0.16869E-02
  0.36500E+01  -0.44500E+01  -0.17528E-02
  0.36500E+01  -0.43500E+01  -0.18213E-02
  0.36500E+01  -0.42500E+01  -0.18931E-02
  0.36500E+01  -0.41500E+01  -0.19676E-02
  0.36500E+01  -0.40500E+01  -0.20454E-02
  0.36500E+01  -0.39500E+01  -0.21264E-02
  0.36500E+01  -0.38500E+01  -0.22103E-02
  0.36500E+01  -0.37500E+01  -0.22975E-02
  0.36500E+01  -0.36500E+01  -0.23881E-02
  0.36500E+01  -0.35500E+01  -0.24821E-02
  0.36500E+01  -0.34500E+01  -0.25797E-02
  0.36500E+01  -0.33500E+01  -0.26807E-02
  0.36500E+01  -0.32500E+01  -0.27851E-02
  0.36500E+01  -0.31500E+01  -0.28932E-02
  0.36500E+01  -0.30500E+01  -0.30043E-02
  0.36500E+01  -0.29500E+01  -0.31189E-02
  0.36500E+01  -0.28500E+01  -0.32364E-02
  0.36500E+01  -0.27500E+01  -0.33576E-02
  0.36500E+01  -0.26500E+01  -0.34816E-02
  0.36500E+01  -0.25500E+01  -0.36084E-02
  0.36500E+01  -0.24500E+01  -0.37375E-02
  0.36500E+01  -0.23500E+01  -0.38688E-02
  0.36500E+01  -0.22500E+01  -0.40019E-02
  0.36500E+01  -0.21500E+01  -0.41368E-02
  0.36500E+01  -0.20500E+01  -0.42725E-02
  0.36500E+01  -0.19500E+01  -0.44085E-02
  0.36500E+01  -0.18500E+01  -0.45450E-02
  0.36500E+01  -0.17500E+01  -0.46806E-02
  0.36500E+01  -0.16500E+01  -0.48147E-02
  0.36500E+01  -0.15500E+01  -0.49470E-02
  0.36500E+01  -0.14500E+01  -0.50767E-02
  0.36500E+01  -0.13500E+01  -0.52027E-02
  0.36500E+01  -0.12500E+01  -0.53244E-02
  0.36500E+01  -0.11500E+01  -0.54409E-02
  0.36500E+01  -0.10500E+01  -0.55515E-02
  0.36500E+01  -0.95000E+00  -0.56552E-02
  0.36500E+01  -0.85000E+00  -0.57514E-02
  0.36500E+01  -0.75000E+00  -0.58390E-02
  0.36500E+01  -0.65000E+00  -0.59177E-02
  0.36500E+01  -0.55000E+00  -0.59865E-02
  0.36500E+01  -0.45000E+00  -0.60447E-02
  0.36500E+01  -0.35000E+00  -0.60920E-02
  0.36500E+01  -0.25000E+00  -0.61279E-02
  0.36500E+01  -0.15000E+00  -0.61519E-02
  0.36500E+01  -0.50000E-01  -0.61641E-02
  0.36500E+01   0.50000E-01  -0.61640E-02
  0.36500E+01   0.15000E+00  -0.61519E-02
  0.36500E+01   0.25000E+00  -0.61278E-02
  0.36500E+01   0.35000E+00  -0.60920E-02
  0.36500E+01   0.45000E+00  -0.60447E-02
  0.36500E+01   0.55000E+00  -0.59865E-02
  0.36500E+01   0.65000E+00  -0.59176E-02
  0.36500E+01   0.75000E+00  -0.58391E-02
  0.36500E+01   0.85000E+00  -0.57513E-02
  0.36500E+01   0.95000E+00  -0.56552E-02
  0.36500E+01   0.10500E+01  -0.55515E-02
  0.36500E+01   0.11500E+01  -0.54409E-02
  0.36500E+01   0.12500E+01  -0.53245E-02
  0.36500E+01   0.13500E+01  -0.52026E-02
  0.36500E+01   0.14500E+01  -0.50767E-02
  0.36500E+01   0.15500E+01  -0.49470E-02
  0.36500E+01   0.16500E+01  -0.48147E-02
  0.36500E+01   0.17500E+01  -0.46805E-02
  0.36500E+01   0.18500E+01  -0.45450E-02
  0.36500E+01   0.19500E+01  -0.44089E-02
  0.36500E+01   0.20500E+01  -0.42725E-02
  0.36500E+01   0.21500E+01  -0.41368E-02
  0.36500E+01   0.22500E+01  -0.40021E-02
