
# Surface 0 of 1 surfaces

# Curve title: "'vec_field.dat' u 1:2:6"

# Contour 0, label:        0
 0.142175  0.477379 -0.02 
 0.145301  0.477392 -0.02 
 0.148428  0.477405 -0.02 
 0.151557  0.477418 -0.02 
 0.154685  0.47743 -0.02 
 0.157815  0.477442 -0.02 
 0.160943  0.477455 -0.02 
 0.164072  0.477466 -0.02 
 0.167199  0.477478 -0.02 
 0.170325  0.477489 -0.02 
 0.17345  0.4775 -0.02 
 0.176573  0.477511 -0.02 
 0.179696  0.477522 -0.02 

-0.339557  0.392724 -0.02 
-0.338698  0.394911 -0.02 
-0.337889  0.396964 -0.02 
-0.337118  0.398907 -0.02 
-0.336367  0.400782 -0.02 
-0.335615  0.402635 -0.02 
-0.33484  0.404514 -0.02 
-0.334024  0.40646 -0.02 
-0.333154  0.408503 -0.02 
-0.332223  0.410653 -0.02 
-0.331232  0.412905 -0.02 
-0.330188  0.415238 -0.02 
-0.329104  0.417617 -0.02 
-0.327996  0.420002 -0.02 
-0.326878  0.422351 -0.02 
-0.325762  0.424629 -0.02 
-0.324654  0.426809 -0.02 
-0.323555  0.42888 -0.02 
-0.322457  0.430839 -0.02 
-0.321349  0.432697 -0.02 
-0.320215  0.43447 -0.02 
-0.319038  0.436175 -0.02 
-0.317805  0.437828 -0.02 
-0.3165  0.43944 -0.02 
-0.315114  0.441014 -0.02 
-0.313635  0.442551 -0.02 
-0.312056  0.444048 -0.02 
-0.310369  0.445503 -0.02 
-0.308568  0.446914 -0.02 
-0.30665  0.448282 -0.02 
-0.304619  0.449607 -0.02 
-0.302485  0.450891 -0.02 
-0.300267  0.452132 -0.02 
-0.297992  0.453324 -0.02 
-0.295694  0.454459 -0.02 
-0.293407  0.455528 -0.02 
-0.291163  0.456521 -0.02 
-0.288986  0.457427 -0.02 
-0.286888  0.458243 -0.02 
-0.284869  0.458969 -0.02 
-0.282913  0.459608 -0.02 
-0.280996  0.460169 -0.02 
-0.279081  0.460666 -0.02 
-0.277132  0.461111 -0.02 
-0.275111  0.461518 -0.02 
-0.272986  0.4619 -0.02 
-0.270732  0.462269 -0.02 
-0.268338  0.46263 -0.02 
-0.2658  0.462991 -0.02 
-0.263128  0.463353 -0.02 
-0.260335  0.463717 -0.02 
-0.257444  0.464081 -0.02 
-0.254474  0.464443 -0.02 
-0.251448  0.464802 -0.02 
-0.248382  0.465154 -0.02 
-0.245291  0.465498 -0.02 
-0.242184  0.465833 -0.02 
-0.239069  0.466159 -0.02 
-0.235948  0.466475 -0.02 
-0.232824  0.46678 -0.02 
-0.229699  0.467076 -0.02 
-0.226571  0.467363 -0.02 
-0.223443  0.467641 -0.02 
-0.220315  0.467909 -0.02 
-0.217185  0.46817 -0.02 
-0.214057  0.468422 -0.02 
-0.210928  0.468667 -0.02 
-0.207801  0.468904 -0.02 
-0.204675  0.469134 -0.02 
-0.20155  0.469358 -0.02 
-0.198427  0.469575 -0.02 
-0.195304  0.469786 -0.02 
-0.192182  0.469991 -0.02 
-0.189061  0.47019 -0.02 
-0.185939  0.470384 -0.02 
-0.182818  0.470572 -0.02 
-0.179696  0.470755 -0.02 
-0.176573  0.470934 -0.02 
-0.17345  0.471108 -0.02 
-0.170325  0.471277 -0.02 
-0.167199  0.471442 -0.02 
-0.164072  0.471602 -0.02 
-0.160943  0.471758 -0.02 
-0.157815  0.47191 -0.02 
-0.154685  0.472058 -0.02 
-0.151557  0.472202 -0.02 
-0.148428  0.472342 -0.02 
-0.145301  0.472478 -0.02 
-0.142175  0.472611 -0.02 
-0.13905  0.472741 -0.02 
-0.135927  0.472868 -0.02 
-0.132804  0.472991 -0.02 
-0.129682  0.473112 -0.02 
-0.126561  0.473229 -0.02 
-0.12344  0.473344 -0.02 
-0.120319  0.473457 -0.02 
-0.117198  0.473567 -0.02 
-0.114076  0.473674 -0.02 
-0.110954  0.473779 -0.02 

-0.412221  0.153851 -0.02 
-0.41178  0.156304 -0.02 
-0.411306  0.158908 -0.02 
-0.4108  0.161648 -0.02 
-0.410264  0.164503 -0.02 
-0.409701  0.167448 -0.02 
-0.409115  0.17046 -0.02 
-0.40851  0.173517 -0.02 
-0.407887  0.176601 -0.02 
-0.40725  0.179698 -0.02 
-0.4066  0.182795 -0.02 
-0.405939  0.185882 -0.02 
-0.405271  0.188944 -0.02 
-0.4046  0.191966 -0.02 
-0.40393  0.19493 -0.02 
-0.403268  0.197814 -0.02 
-0.40262  0.200595 -0.02 
-0.401993  0.203254 -0.02 
-0.40139  0.205775 -0.02 
-0.400815  0.208152 -0.02 
-0.400268  0.210386 -0.02 
-0.399747  0.212495 -0.02 
-0.399246  0.214503 -0.02 
-0.398758  0.216446 -0.02 
-0.398271  0.218363 -0.02 
-0.397776  0.220298 -0.02 
-0.397263  0.22229 -0.02 
-0.396721  0.224374 -0.02 
-0.396143  0.226575 -0.02 
-0.395525  0.22891 -0.02 
-0.394863  0.231383 -0.02 
-0.394157  0.23399 -0.02 
-0.39341  0.236716 -0.02 
-0.392627  0.239542 -0.02 
-0.391813  0.242442 -0.02 
-0.390977  0.245387 -0.02 
-0.390125  0.248346 -0.02 
-0.38927  0.251285 -0.02 
-0.38842  0.254167 -0.02 
-0.387589  0.256958 -0.02 
-0.386788  0.259622 -0.02 
-0.386027  0.26213 -0.02 
-0.385313  0.264463 -0.02 
-0.38465  0.266616 -0.02 
-0.384034  0.268603 -0.02 
-0.383455  0.270457 -0.02 
-0.382899  0.272228 -0.02 
-0.382347  0.273978 -0.02 
-0.381779  0.275771 -0.02 
-0.381174  0.277667 -0.02 
-0.380518  0.279712 -0.02 
-0.379802  0.281932 -0.02 
-0.379022  0.284334 -0.02 
-0.378182  0.286904 -0.02 
-0.37729  0.289613 -0.02 
-0.376358  0.292423 -0.02 
-0.3754  0.295287 -0.02 
-0.374432  0.29816 -0.02 
-0.373469  0.300994 -0.02 
-0.372526  0.303746 -0.02 
-0.371619  0.306378 -0.02 
-0.370758  0.308859 -0.02 
-0.369951  0.311171 -0.02 
-0.3692  0.31331 -0.02 
-0.368502  0.31529 -0.02 
-0.367845  0.317147 -0.02 
-0.367212  0.318928 -0.02 
-0.366582  0.320693 -0.02 
-0.365935  0.322505 -0.02 
-0.365249  0.324419 -0.02 
-0.364509  0.326478 -0.02 
-0.363708  0.328702 -0.02 
-0.362845  0.331094 -0.02 
-0.361925  0.333634 -0.02 
-0.360962  0.336286 -0.02 
-0.359972  0.339007 -0.02 
-0.358973  0.341746 -0.02 
-0.357981  0.344456 -0.02 
-0.357012  0.347095 -0.02 
-0.356079  0.349631 -0.02 
-0.355189  0.352041 -0.02 
-0.354346  0.354315 -0.02 
-0.353548  0.356459 -0.02 
-0.352789  0.358489 -0.02 
-0.352058  0.360433 -0.02 
-0.351341  0.362329 -0.02 
-0.35062  0.364223 -0.02 
-0.349879  0.36616 -0.02 
-0.349103  0.36818 -0.02 
-0.34828  0.370315 -0.02 
-0.347402  0.372583 -0.02 
-0.346472  0.374984 -0.02 
-0.345495  0.3775 -0.02 
-0.344484  0.3801 -0.02 
-0.343457  0.382738 -0.02 
-0.342433  0.385365 -0.02 
-0.341431  0.387931 -0.02 
-0.340469  0.390393 -0.02 
-0.339557  0.392724 -0.02 

-0.414093 -0.131588 -0.02 
-0.414481 -0.129819 -0.02 
-0.414874 -0.127966 -0.02 
-0.415283 -0.125981 -0.02 
-0.415715 -0.123831 -0.02 
-0.416172 -0.1215 -0.02 
-0.416651 -0.118993 -0.02 
-0.417147 -0.116327 -0.02 
-0.417654 -0.113526 -0.02 
-0.418164 -0.110621 -0.02 
-0.41867 -0.107637 -0.02 
-0.419167 -0.104598 -0.02 
-0.41965 -0.101523 -0.02 
-0.420117 -0.0984259 -0.02 
-0.420565 -0.0953146 -0.02 
-0.420994 -0.0921955 -0.02 
-0.421404 -0.089072 -0.02 
-0.421795 -0.0859464 -0.02 
-0.422167 -0.0828198 -0.02 
-0.42252 -0.079693 -0.02 
-0.422856 -0.0765664 -0.02 
-0.423174 -0.07344 -0.02 
-0.423475 -0.0703141 -0.02 
-0.423759 -0.0671884 -0.02 
-0.424027 -0.064063 -0.02 
-0.424278 -0.0609378 -0.02 
-0.424514 -0.0578127 -0.02 
-0.424735 -0.0546876 -0.02 
-0.42494 -0.0515626 -0.02 
-0.42513 -0.0484375 -0.02 
-0.425306 -0.0453125 -0.02 
-0.425467 -0.0421875 -0.02 
-0.425614 -0.0390625 -0.02 
-0.425747 -0.0359376 -0.02 
-0.425867 -0.0328127 -0.02 
-0.425973 -0.0296878 -0.02 
-0.426066 -0.0265629 -0.02 
-0.426146 -0.023438 -0.02 
-0.426213 -0.020313 -0.02 
-0.426268 -0.017188 -0.02 
-0.426311 -0.014063 -0.02 
-0.426341 -0.0109379 -0.02 
-0.42636 -0.00781282 -0.02 
-0.426366 -0.0046877 -0.02 
-0.426361 -0.00156257 -0.02 
-0.426345  0.00156257 -0.02 
-0.426316  0.0046877 -0.02 
-0.426276  0.00781282 -0.02 
-0.426225  0.0109379 -0.02 
-0.426161  0.014063 -0.02 
-0.426087  0.017188 -0.02 
-0.426001  0.020313 -0.02 
-0.425904  0.023438 -0.02 
-0.425797  0.0265629 -0.02 
-0.425678  0.0296878 -0.02 
-0.425548  0.0328127 -0.02 
-0.425408  0.0359376 -0.02 
-0.425257  0.0390625 -0.02 
-0.425095  0.0421875 -0.02 
-0.424923  0.0453125 -0.02 
-0.42474  0.0484375 -0.02 
-0.424546  0.0515626 -0.02 
-0.424341  0.0546876 -0.02 
-0.424126  0.0578127 -0.02 
-0.423899  0.0609378 -0.02 
-0.423662  0.064063 -0.02 
-0.423415  0.0671884 -0.02 
-0.423157  0.0703141 -0.02 
-0.422888  0.0734401 -0.02 
-0.422609  0.0765664 -0.02 
-0.422319  0.0796932 -0.02 
-0.422018  0.0828203 -0.02 
-0.421707  0.0859477 -0.02 
-0.421384  0.089075 -0.02 
-0.421051  0.0922021 -0.02 
-0.420706  0.0953284 -0.02 
-0.420351  0.098453 -0.02 
-0.419984  0.101574 -0.02 
-0.419607  0.104689 -0.02 
-0.41922  0.107793 -0.02 
-0.418824  0.11088 -0.02 
-0.418421  0.113939 -0.02 
-0.418014  0.116957 -0.02 
-0.417604  0.11992 -0.02 
-0.417196  0.122807 -0.02 
-0.416793  0.1256 -0.02 
-0.416398  0.12828 -0.02 
-0.416015  0.130831 -0.02 
-0.415646  0.133244 -0.02 
-0.415293  0.135516 -0.02 
-0.414955  0.137656 -0.02 
-0.41463  0.139683 -0.02 
-0.414314  0.141626 -0.02 
-0.414001  0.143524 -0.02 
-0.413683  0.145422 -0.02 
-0.413353  0.147366 -0.02 
-0.413004  0.149398 -0.02 
-0.412628  0.151552 -0.02 
-0.412221  0.153851 -0.02 

-0.297127 -0.320479 -0.02 
-0.298819 -0.319086 -0.02 
-0.300501 -0.317683 -0.02 
-0.302181 -0.316262 -0.02 
-0.303867 -0.314819 -0.02 
-0.305559 -0.313352 -0.02 
-0.307254 -0.311867 -0.02 
-0.308945 -0.310371 -0.02 
-0.31062 -0.308872 -0.02 
-0.312271 -0.307378 -0.02 
-0.313895 -0.305893 -0.02 
-0.31549 -0.304415 -0.02 
-0.317064 -0.302937 -0.02 
-0.318627 -0.301451 -0.02 
-0.320188 -0.299946 -0.02 
-0.321755 -0.298417 -0.02 
-0.323331 -0.29686 -0.02 
-0.324912 -0.295281 -0.02 
-0.326491 -0.293688 -0.02 
-0.328058 -0.29209 -0.02 
-0.329603 -0.290495 -0.02 
-0.331123 -0.288908 -0.02 
-0.332617 -0.287326 -0.02 
-0.334093 -0.285742 -0.02 
-0.33556 -0.284146 -0.02 
-0.337026 -0.282528 -0.02 
-0.3385 -0.280882 -0.02 
-0.339984 -0.279205 -0.02 
-0.341473 -0.277502 -0.02 
-0.342962 -0.275781 -0.02 
-0.344441 -0.274052 -0.02 
-0.345902 -0.272324 -0.02 
-0.347339 -0.270603 -0.02 
-0.34875 -0.268888 -0.02 
-0.350141 -0.267174 -0.02 
-0.351517 -0.26545 -0.02 
-0.352889 -0.263704 -0.02 
-0.354266 -0.261923 -0.02 
-0.355651 -0.260102 -0.02 
-0.357046 -0.258242 -0.02 
-0.358444 -0.256351 -0.02 
-0.359833 -0.254449 -0.02 
-0.361197 -0.252559 -0.02 
-0.36252 -0.250702 -0.02 
-0.363792 -0.248895 -0.02 
-0.365008 -0.247144 -0.02 
-0.366173 -0.245438 -0.02 
-0.367303 -0.243754 -0.02 
-0.368417 -0.242061 -0.02 
-0.369538 -0.240325 -0.02 
-0.370684 -0.238516 -0.02 
-0.371866 -0.236619 -0.02 
-0.373085 -0.234633 -0.02 
-0.374332 -0.232576 -0.02 
-0.375589 -0.230474 -0.02 
-0.376836 -0.228362 -0.02 
-0.378053 -0.226271 -0.02 
-0.379226 -0.224225 -0.02 
-0.380348 -0.222234 -0.02 
-0.381421 -0.220295 -0.02 
-0.382455 -0.218389 -0.02 
-0.383462 -0.21649 -0.02 
-0.384461 -0.214565 -0.02 
-0.385467 -0.212583 -0.02 
-0.386492 -0.21052 -0.02 
-0.387544 -0.208362 -0.02 
-0.388621 -0.206108 -0.02 
-0.389716 -0.203774 -0.02 
-0.390818 -0.201384 -0.02 
-0.39191 -0.198976 -0.02 
-0.392975 -0.196588 -0.02 
-0.393996 -0.194257 -0.02 
-0.394963 -0.192014 -0.02 
-0.395867 -0.189877 -0.02 
-0.39671 -0.187846 -0.02 
-0.397499 -0.185908 -0.02 
-0.398245 -0.184032 -0.02 
-0.398965 -0.182176 -0.02 
-0.399677 -0.180293 -0.02 
-0.4004 -0.178333 -0.02 
-0.401146 -0.176257 -0.02 
-0.401926 -0.174035 -0.02 
-0.402743 -0.171652 -0.02 
-0.403595 -0.169108 -0.02 
-0.404474 -0.166419 -0.02 
-0.40537 -0.163609 -0.02 
-0.406271 -0.16071 -0.02 
-0.407164 -0.157761 -0.02 
-0.408037 -0.154803 -0.02 
-0.408877 -0.151877 -0.02 
-0.409676 -0.149026 -0.02 
-0.410423 -0.14629 -0.02 
-0.411113 -0.143705 -0.02 
-0.411742 -0.141295 -0.02 
-0.412308 -0.139072 -0.02 
-0.412817 -0.137026 -0.02 
-0.413276 -0.13513 -0.02 
-0.413696 -0.133337 -0.02 
-0.414093 -0.131588 -0.02 

-0.0866701 -0.414837 -0.02 
-0.0885748 -0.414459 -0.02 
-0.0904487 -0.41408 -0.02 
-0.0923407 -0.41369 -0.02 
-0.0942962 -0.413279 -0.02 
-0.0963526 -0.41284 -0.02 
-0.0985361 -0.412365 -0.02 
-0.100861 -0.41185 -0.02 
-0.10333 -0.411294 -0.02 
-0.105935 -0.410695 -0.02 
-0.108663 -0.410056 -0.02 
-0.111495 -0.409378 -0.02 
-0.114409 -0.408664 -0.02 
-0.117382 -0.40792 -0.02 
-0.120392 -0.407149 -0.02 
-0.123412 -0.406357 -0.02 
-0.126415 -0.405553 -0.02 
-0.129373 -0.404743 -0.02 
-0.132253 -0.403939 -0.02 
-0.135024 -0.40315 -0.02 
-0.137655 -0.402389 -0.02 
-0.140123 -0.401663 -0.02 
-0.142419 -0.400977 -0.02 
-0.144545 -0.400332 -0.02 
-0.146526 -0.399722 -0.02 
-0.148398 -0.399137 -0.02 
-0.150214 -0.39856 -0.02 
-0.15203 -0.397973 -0.02 
-0.153902 -0.39736 -0.02 
-0.155876 -0.396703 -0.02 
-0.157985 -0.395992 -0.02 
-0.160245 -0.395219 -0.02 
-0.162654 -0.394384 -0.02 
-0.165194 -0.39349 -0.02 
-0.167837 -0.392545 -0.02 
-0.170544 -0.391562 -0.02 
-0.173274 -0.390556 -0.02 
-0.175982 -0.389541 -0.02 
-0.178625 -0.388536 -0.02 
-0.181166 -0.387556 -0.02 
-0.183575 -0.386613 -0.02 
-0.185833 -0.385717 -0.02 
-0.187938 -0.384869 -0.02 
-0.189906 -0.384066 -0.02 
-0.191768 -0.383293 -0.02 
-0.193571 -0.382532 -0.02 
-0.195371 -0.381759 -0.02 
-0.197222 -0.38095 -0.02 
-0.199173 -0.380085 -0.02 
-0.201254 -0.379148 -0.02 
-0.203476 -0.378134 -0.02 
-0.205827 -0.37705 -0.02 
-0.208271 -0.37591 -0.02 
-0.210758 -0.374739 -0.02 
-0.213229 -0.373563 -0.02 
-0.215626 -0.372412 -0.02 
-0.217902 -0.371307 -0.02 
-0.220028 -0.370263 -0.02 
-0.221998 -0.369283 -0.02 
-0.223833 -0.368358 -0.02 
-0.225573 -0.367465 -0.02 
-0.227272 -0.366579 -0.02 
-0.228987 -0.365669 -0.02 
-0.230771 -0.364708 -0.02 
-0.232657 -0.363677 -0.02 
-0.23466 -0.362571 -0.02 
-0.23677 -0.361393 -0.02 
-0.23896 -0.360159 -0.02 
-0.241187 -0.358891 -0.02 
-0.243408 -0.357615 -0.02 
-0.24558 -0.356353 -0.02 
-0.247674 -0.355122 -0.02 
-0.249677 -0.353928 -0.02 
-0.251594 -0.352769 -0.02 
-0.253442 -0.351633 -0.02 
-0.255252 -0.350502 -0.02 
-0.257056 -0.349357 -0.02 
-0.258881 -0.348181 -0.02 
-0.260744 -0.346965 -0.02 
-0.262648 -0.345709 -0.02 
-0.264582 -0.344421 -0.02 
-0.266525 -0.343118 -0.02 
-0.268451 -0.341814 -0.02 
-0.270339 -0.340526 -0.02 
-0.272176 -0.33926 -0.02 
-0.273963 -0.338014 -0.02 
-0.275712 -0.336781 -0.02 
-0.277442 -0.335545 -0.02 
-0.279176 -0.33429 -0.02 
-0.280932 -0.333004 -0.02 
-0.282719 -0.331681 -0.02 
-0.284538 -0.330319 -0.02 
-0.28638 -0.328927 -0.02 
-0.288229 -0.327515 -0.02 
-0.290068 -0.326095 -0.02 
-0.291883 -0.324678 -0.02 
-0.293665 -0.32327 -0.02 
-0.295411 -0.321872 -0.02 
-0.297127 -0.320479 -0.02 

 0.190565 -0.398207 -0.02 
 0.188684 -0.399036 -0.02 
 0.186744 -0.39987 -0.02 
 0.18471 -0.400724 -0.02 
 0.182555 -0.401608 -0.02 
 0.180267 -0.402524 -0.02 
 0.177841 -0.40347 -0.02 
 0.175289 -0.404441 -0.02 
 0.172632 -0.405426 -0.02 
 0.169902 -0.406411 -0.02 
 0.16714 -0.407382 -0.02 
 0.164388 -0.408324 -0.02 
 0.161696 -0.409222 -0.02 
 0.159104 -0.410065 -0.02 
 0.156648 -0.410844 -0.02 
 0.154349 -0.411555 -0.02 
 0.152208 -0.4122 -0.02 
 0.150211 -0.412783 -0.02 
 0.148322 -0.413319 -0.02 
 0.146495 -0.41382 -0.02 
 0.144672 -0.414303 -0.02 
 0.1428 -0.414783 -0.02 
 0.140831 -0.415273 -0.02 
 0.138729 -0.41578 -0.02 
 0.136474 -0.416309 -0.02 
 0.13406 -0.416859 -0.02 
 0.131494 -0.417426 -0.02 
 0.128794 -0.418003 -0.02 
 0.125978 -0.418584 -0.02 
 0.123072 -0.419161 -0.02 
 0.120095 -0.419727 -0.02 
 0.117067 -0.420279 -0.02 
 0.114003 -0.420811 -0.02 
 0.110915 -0.42132 -0.02 
 0.107811 -0.421806 -0.02 
 0.104698 -0.422268 -0.02 
 0.101578 -0.422704 -0.02 
 0.0984544 -0.423115 -0.02 
 0.0953289 -0.423502 -0.02 
 0.0922023 -0.423864 -0.02 
 0.0890751 -0.424203 -0.02 
 0.0859477 -0.424518 -0.02 
 0.0828203 -0.424811 -0.02 
 0.0796932 -0.425081 -0.02 
 0.0765664 -0.425331 -0.02 
 0.0734401 -0.425559 -0.02 
 0.0703141 -0.425768 -0.02 
 0.0671884 -0.425956 -0.02 
 0.064063 -0.426125 -0.02 
 0.0609378 -0.426275 -0.02 
 0.0578127 -0.426407 -0.02 
 0.0546876 -0.42652 -0.02 
 0.0515626 -0.426615 -0.02 
 0.0484375 -0.426692 -0.02 
 0.0453125 -0.426752 -0.02 
 0.0421875 -0.426794 -0.02 
 0.0390625 -0.42682 -0.02 
 0.0359376 -0.426828 -0.02 
 0.0328127 -0.426819 -0.02 
 0.0296878 -0.426795 -0.02 
 0.0265629 -0.426753 -0.02 
 0.023438 -0.426696 -0.02 
 0.020313 -0.426622 -0.02 
 0.017188 -0.426532 -0.02 
 0.014063 -0.426427 -0.02 
 0.0109379 -0.426307 -0.02 
 0.00781282 -0.42617 -0.02 
 0.0046877 -0.426019 -0.02 
 0.00156257 -0.425852 -0.02 
-0.00156257 -0.425671 -0.02 
-0.0046877 -0.425474 -0.02 
-0.00781282 -0.425263 -0.02 
-0.0109379 -0.425036 -0.02 
-0.014063 -0.424795 -0.02 
-0.017188 -0.424539 -0.02 
-0.020313 -0.424268 -0.02 
-0.023438 -0.423982 -0.02 
-0.0265629 -0.423681 -0.02 
-0.0296878 -0.423365 -0.02 
-0.0328127 -0.423033 -0.02 
-0.0359376 -0.422686 -0.02 
-0.0390625 -0.422323 -0.02 
-0.0421873 -0.421944 -0.02 
-0.0453119 -0.421549 -0.02 
-0.0484354 -0.421138 -0.02 
-0.0515565 -0.420711 -0.02 
-0.0546721 -0.420268 -0.02 
-0.0577769 -0.419811 -0.02 
-0.0608621 -0.419341 -0.02 
-0.0639144 -0.418861 -0.02 
-0.0669157 -0.418375 -0.02 
-0.0698437 -0.417888 -0.02 
-0.072673 -0.417405 -0.02 
-0.0753786 -0.416933 -0.02 
-0.0779394 -0.416476 -0.02 
-0.0803426 -0.416038 -0.02 
-0.0825875 -0.41562 -0.02 
-0.0846874 -0.415221 -0.02 
-0.0866701 -0.414837 -0.02 

 0.351698 -0.253563 -0.02 
 0.350529 -0.255351 -0.02 
 0.349346 -0.257133 -0.02 
 0.348134 -0.258935 -0.02 
 0.346884 -0.260772 -0.02 
 0.345596 -0.262647 -0.02 
 0.344279 -0.264548 -0.02 
 0.34295 -0.266454 -0.02 
 0.341625 -0.268339 -0.02 
 0.340319 -0.270184 -0.02 
 0.339037 -0.271979 -0.02 
 0.337776 -0.273725 -0.02 
 0.336526 -0.275438 -0.02 
 0.335271 -0.277137 -0.02 
 0.333995 -0.278846 -0.02 
 0.332685 -0.280581 -0.02 
 0.331336 -0.28235 -0.02 
 0.329951 -0.284151 -0.02 
 0.328539 -0.285971 -0.02 
 0.327111 -0.287795 -0.02 
 0.32568 -0.289607 -0.02 
 0.324254 -0.291393 -0.02 
 0.322837 -0.293148 -0.02 
 0.321428 -0.294872 -0.02 
 0.320022 -0.296573 -0.02 
 0.31861 -0.298258 -0.02 
 0.317187 -0.299937 -0.02 
 0.315747 -0.301618 -0.02 
 0.314287 -0.303303 -0.02 
 0.31281 -0.304991 -0.02 
 0.31132 -0.306679 -0.02 
 0.309823 -0.308358 -0.02 
 0.308325 -0.310021 -0.02 
 0.306831 -0.311665 -0.02 
 0.305342 -0.313287 -0.02 
 0.303855 -0.314888 -0.02 
 0.302366 -0.316474 -0.02 
 0.300868 -0.318052 -0.02 
 0.299355 -0.319629 -0.02 
 0.297823 -0.32121 -0.02 
 0.296272 -0.322795 -0.02 
 0.294703 -0.324383 -0.02 
 0.293124 -0.325966 -0.02 
 0.29154 -0.327537 -0.02 
 0.289957 -0.329092 -0.02 
 0.288377 -0.330627 -0.02 
 0.2868 -0.332142 -0.02 
 0.285219 -0.333643 -0.02 
 0.283628 -0.335136 -0.02 
 0.282021 -0.336629 -0.02 
 0.280392 -0.338125 -0.02 
 0.27874 -0.339627 -0.02 
 0.277067 -0.341133 -0.02 
 0.275379 -0.342638 -0.02 
 0.273682 -0.344134 -0.02 
 0.271985 -0.345616 -0.02 
 0.270291 -0.347078 -0.02 
 0.268602 -0.348519 -0.02 
 0.266915 -0.349941 -0.02 
 0.265221 -0.351351 -0.02 
 0.263512 -0.352754 -0.02 
 0.261777 -0.354159 -0.02 
 0.260011 -0.355571 -0.02 
 0.258211 -0.356991 -0.02 
 0.256385 -0.358414 -0.02 
 0.254547 -0.35983 -0.02 
 0.252715 -0.361226 -0.02 
 0.250907 -0.362588 -0.02 
 0.249135 -0.363908 -0.02 
 0.247404 -0.365183 -0.02 
 0.245705 -0.366416 -0.02 
 0.244019 -0.367621 -0.02 
 0.242319 -0.368816 -0.02 
 0.24058 -0.370019 -0.02 
 0.238782 -0.371244 -0.02 
 0.236916 -0.372496 -0.02 
 0.23499 -0.373773 -0.02 
 0.23302 -0.375061 -0.02 
 0.231034 -0.376345 -0.02 
 0.229057 -0.377606 -0.02 
 0.22711 -0.37883 -0.02 
 0.225201 -0.380011 -0.02 
 0.223323 -0.381152 -0.02 
 0.22146 -0.382262 -0.02 
 0.219585 -0.383357 -0.02 
 0.21767 -0.384453 -0.02 
 0.215692 -0.385563 -0.02 
 0.213635 -0.386696 -0.02 
 0.211497 -0.387852 -0.02 
 0.209291 -0.389026 -0.02 
 0.207041 -0.390203 -0.02 
 0.204781 -0.391367 -0.02 
 0.202545 -0.392501 -0.02 
 0.200366 -0.393587 -0.02 
 0.198265 -0.394617 -0.02 
 0.196249 -0.395586 -0.02 
 0.194311 -0.396499 -0.02 
 0.192428 -0.397368 -0.02 
 0.190565 -0.398207 -0.02 

 0.431312 -0.0305418 -0.02 
 0.430933 -0.032758 -0.02 
 0.430582 -0.0347959 -0.02 
 0.430253 -0.0366845 -0.02 
 0.429939 -0.0384709 -0.02 
 0.42963 -0.0402154 -0.02 
 0.429315 -0.0419837 -0.02 
 0.428982 -0.0438375 -0.02 
 0.428621 -0.045827 -0.02 
 0.428226 -0.0479852 -0.02 
 0.427793 -0.0503257 -0.02 
 0.427322 -0.052844 -0.02 
 0.426814 -0.0555223 -0.02 
 0.426272 -0.058334 -0.02 
 0.425701 -0.0612497 -0.02 
 0.425103 -0.064241 -0.02 
 0.424483 -0.0672835 -0.02 
 0.423844 -0.070357 -0.02 
 0.423188 -0.0734453 -0.02 
 0.422517 -0.0765341 -0.02 
 0.421834 -0.0796099 -0.02 
 0.421142 -0.0826579 -0.02 
 0.420446 -0.0856612 -0.02 
 0.41975 -0.0886007 -0.02 
 0.419062 -0.0914558 -0.02 
 0.418386 -0.094206 -0.02 
 0.417729 -0.0968337 -0.02 
 0.417095 -0.0993259 -0.02 
 0.416487 -0.101677 -0.02 
 0.415906 -0.103892 -0.02 
 0.415349 -0.105985 -0.02 
 0.414811 -0.10798 -0.02 
 0.414283 -0.109912 -0.02 
 0.413755 -0.11182 -0.02 
 0.413216 -0.113747 -0.02 
 0.412653 -0.115735 -0.02 
 0.412054 -0.117821 -0.02 
 0.411412 -0.12003 -0.02 
 0.410719 -0.122378 -0.02 
 0.409976 -0.124864 -0.02 
 0.409182 -0.127478 -0.02 
 0.408345 -0.130195 -0.02 
 0.407472 -0.132984 -0.02 
 0.406573 -0.135807 -0.02 
 0.405661 -0.138625 -0.02 
 0.404748 -0.1414 -0.02 
 0.403847 -0.144098 -0.02 
 0.402967 -0.146689 -0.02 
 0.402117 -0.149152 -0.02 
 0.401304 -0.151475 -0.02 
 0.400529 -0.15366 -0.02 
 0.399789 -0.155719 -0.02 
 0.399076 -0.157677 -0.02 
 0.398377 -0.159571 -0.02 
 0.397676 -0.161446 -0.02 
 0.396954 -0.16335 -0.02 
 0.396194 -0.165329 -0.02 
 0.39538 -0.167417 -0.02 
 0.394504 -0.169636 -0.02 
 0.393563 -0.171988 -0.02 
 0.392563 -0.174456 -0.02 
 0.391516 -0.177007 -0.02 
 0.390443 -0.179592 -0.02 
 0.389364 -0.182156 -0.02 
 0.388305 -0.184647 -0.02 
 0.387283 -0.187021 -0.02 
 0.386312 -0.189248 -0.02 
 0.385395 -0.191323 -0.02 
 0.384528 -0.193261 -0.02 
 0.383693 -0.195098 -0.02 
 0.382869 -0.196883 -0.02 
 0.38203 -0.198674 -0.02 
 0.381149 -0.200525 -0.02 
 0.380209 -0.202477 -0.02 
 0.379196 -0.204554 -0.02 
